H2AC15	19.99137	19.99137
H1-5	13.052295	13.052295
H3C11	4.791315	4.791315
H2AC17	15.22542	15.22542
ZNF165	14.012215	14.012215
ZSCAN12P1	4.037825	4.037825
ZSCAN16	16.24988	16.24988
ZSCAN16-AS1	15.5130925	15.5130925
ZKSCAN8	12.3182525	12.3182525
ZKSCAN8P1	7.31225	7.31225
TOB2P1	7.99776	7.99776
ZSCAN9	14.388125	14.388125
ZKSCAN4	17.196645	17.196645
NKAPL	5.05743	5.05743
ZSCAN26	19.02865	19.02865
PGBD1	12.201355	12.201355
ZSCAN31	12.4655366666667	12.4655366666667
ZKSCAN3	12.3010575	12.3010575
LOC105374998	18.109385	18.109385
SERPINB1	9.606555	9.606555
ZSCAN23	13.231085	13.231085
LOC124901294	11.23678	11.23678
MIR4645	6.30238	6.30238
SCAND3	10.76264	10.76264
LINC00533	7.032035	7.032035
SERPINB9P1	7.501225	7.501225
LOC124901296	11.676845	11.676845
LINC01623	13.09747	13.09747
HCG14	11.6843	11.6843
TRIM27	14.842775	14.842775
HCG15	12.4973425	12.4973425
ZNF311	15.394625	15.394625
SERPINB9	7.92398	7.92398
DUSP22	11.82129	11.82129
SERPINB6	9.118015	9.118015
OR2I1	4.159555	4.159555
GABBR1	14.3385708333333	14.3385708333333
HLA-F	15.1283925	15.1283925
HLA-F-AS1	12.6521183333333	12.6521183333333
NQO2-AS1	14.86205	14.86205
HLA-A	13.35746	13.35746
HCG9	10.0556	10.0556
HLA-J	7.43106	7.43106
POLR1H	19.73292	19.73292
PPP1R11	13.113425	13.113425
TRIM31-AS1	5.00847166666667	5.00847166666667
TRIM26	14.192925	14.192925
LOC101927759	7.711085	7.711085
HLA-L	18.201465	18.201465
HCG18	17.09225	17.09225
RPP21	21.34807	21.34807
HLA-E	19.1709825	19.1709825
LINC02569	8.80372	8.80372
LOC124901242	6.57212	6.57212
GNL1	15.06704	15.06704
ABCF1	12.8052	12.8052
MRPS18B	18.161905	18.161905
ATAT1	8.149995	8.149995
RIPK1	18.112885	18.112885
C6orf136	19.785135	19.785135
DHX16	20.17072	20.17072
PPP1R18	20.64057	20.64057
NRM	15.72151	15.72151
TUBB	14.027395	14.027395
FLOT1	19.850365	19.850365
DDR1	10.0178675	10.0178675
GTF2H4	19.280695	19.280695
VARS2	9.955835	9.955835
SFTA2	7.72563	7.72563
PSORS1C1	4.4002225	4.4002225
CCHCR1	13.75142	13.75142
BPHL	13.5385675	13.5385675
HCG27	13.1711325	13.1711325
HLA-C	17.308235	17.308235
HLA-B	9.407425	9.407425
MICA	15.04949	15.04949
HCP5	8.006485	8.006485
MICB-DT	8.166985	8.166985
MICB	8.24288	8.24288
ATP6V1G2-DDX39B	14.9133375	14.9133375
LOC105374889	13.31653	13.31653
LTB	12.85045	12.85045
PRRC2A	11.89212	11.89212
APOM	14.1341	14.1341
C6orf47	9.9476025	9.9476025
CSNK2B	20.669285	20.669285
LY6G5C	8.7341625	8.7341625
ABHD16A	16.256185	16.256185
DDAH2	20.526075	20.526075
CLIC1	13.56641	13.56641
MSH5-SAPCD1	15.194675	15.194675
VARS1	15.98955	15.98955
LSM2	13.119085	13.119085
HSPA1L	8.261895	8.261895
HSPA1A	6.95922083333333	6.95922083333333
SNHG32	10.1574475	10.1574475
HSPA1B	13.1385925	13.1385925
SNORD48	19.788795	19.788795
NEU1	15.1133325	15.1133325
EHMT2	19.606415	19.606415
ZBTB12	11.66541	11.66541
SKIC2	20.802805	20.802805
DXO	10.0636975	10.0636975
TNXB	8.7274075	8.7274075
ATF6B	15.139725	15.139725
FKBPL	16.35743	16.35743
LOC100507547	18.09439	18.09439
AGPAT1	20.619295	20.619295
PBX2	22.36525	22.36525
GPSM3	4.93875	4.93875
NOTCH4	12.0833525	12.0833525
TSBP1-AS1	7.569205	7.569205
TUBB2B	3.771575	3.771575
LOC100422781	8.47391	8.47391
HLA-DRA	3.524315	3.524315
PSMG4	11.7942166666667	11.7942166666667
TAP2	17.807955	17.807955
PSMB8-AS1	14.19628	14.19628
PSMB9	15.987005	15.987005
LOC100294145	11.97695	11.97695
HLA-DMB	3.20938	3.20938
HLA-DMA	13.74689	13.74689
HLA-DPA1	5.04923166666667	5.04923166666667
HLA-DPB1	3.93946	3.93946
COL11A2	4.312185	4.312185
RXRB	15.42384	15.42384
HSD17B8	7.643755	7.643755
MIR219A1	18.02359	18.02359
LOC105375022	11.889535	11.889535
RPS18	14.3591	14.3591
B3GALT4	8.95793	8.95793
RGL2	15.36928	15.36928
TAPBP	19.360555	19.360555
ZBTB22	11.156995	11.156995
DAXX	18.506985	18.506985
KIFC1	6.7686725	6.7686725
PHF1	14.9646175	14.9646175
CUTA	10.80976	10.80976
SYNGAP1	10.0607675	10.0607675
SYNGAP1-AS1	12.40363	12.40363
GGNBP1	11.23597	11.23597
BAK1	16.906245	16.906245
ITPR3	8.2288975	8.2288975
UQCC2	17.748825	17.748825
LEMD2	12.286215	12.286215
HMGA1	10.7011725	10.7011725
SMIM29	19.10108	19.10108
NUDT3	16.797375	16.797375
RPS10-NUDT3	13.494815	13.494815
SLC22A23	10.0403058333333	10.0403058333333
ILRUN-AS1	17.852695	17.852695
SNRPC	20.94327	20.94327
BLTP3A	13.89381	13.89381
ANKS1A	16.325365	16.325365
SCUBE3	4.783085	4.783085
SCUBE3-AS1	17.51423	17.51423
DEF6	5.036995	5.036995
PPARD	9.5705775	9.5705775
FANCE	12.21666	12.21666
RPL10A	14.485895	14.485895
LINC03135	12.151725	12.151725
TULP1	3.2569225	3.2569225
FKBP5	12.7146175	12.7146175
ARMC12	12.91967	12.91967
LOC105375035	18.99591	18.99591
MAPK14	9.6405825	9.6405825
BRPF3-AS1	14.47246	14.47246
ETV7-AS1	9.820315	9.820315
KCTD20	21.83472	21.83472
STK38	13.5498475	13.5498475
SRSF3	9.84248833333333	9.84248833333333
CDKN1A	16.726425	16.726425
CPNE5	7.779195	7.779195
PPIL1	13.751695	13.751695
C6orf89	17.115425	17.115425
MTCH1	29.02357	29.02357
PIM1	11.4175408333333	11.4175408333333
TMEM217B	15.39828	15.39828
RNF8	19.29875	19.29875
LOC107986531	15.62263	15.62263
PXDC1	12.50612	12.50612
CCDC167	10.41005	10.41005
MDGA1	9.65671	9.65671
ZFAND3-DT	19.79335	19.79335
LOC107986557	7.807395	7.807395
LOC105375044	17.842285	17.842285
GLO1	20.265855	20.265855
DNAH8-DT	2.073975	2.073975
SAYSD1	13.658135	13.658135
IRF4	3.085465	3.085465
KCNK5	5.74867	5.74867
KCNK17	2.155895	2.155895
KIF6	12.958215	12.958215
DAAM2	14.670705	14.670705
LOC102723789	16.055535	16.055535
LOC124901245	17.5927016666667	17.5927016666667
LRFN2	7.1696	7.1696
LOC101929555	6.57686	6.57686
OARD1	16.78747	16.78747
ECI2-DT	16.9521075	16.9521075
LOC112267957	7.09111	7.09111
FOXP4-AS1	12.98829	12.98829
MDFI	4.366695	4.366695
TFEB	12.7632558333333	12.7632558333333
FRS3	15.56613	15.56613
TOMM6	16.211365	16.211365
USP49	15.774455	15.774455
CCND3	8.6589325	8.6589325
TAF8	11.996945	11.996945
C6orf132	5.054385	5.054385
MRPS10	14.6187	14.6187
LOC107986596	16.80454	16.80454
LOC124901317	5.74952	5.74952
UBR2	17.6987075	17.6987075
ATP6V0CP3	5.764485	5.764485
TBCC	17.7659233333333	17.7659233333333
BICRAL	10.846015	10.846015
RPL7L1	13.63318	13.63318
PEX39	17.433025	17.433025
CNPY3	18.61859	18.61859
GNMT	8.16278	8.16278
PEX6	16.68005	16.68005
LOC124900215	7.25449	7.25449
PPP2R5D	17.05488	17.05488
KLHDC3	21.22436	21.22436
RRP36	17.609815	17.609815
CUL7	13.496195	13.496195
MRPL2	21.23218	21.23218
KLC4-AS1	10.8356	10.8356
SRF	21.12473	21.12473
CUL9	14.9431	14.9431
DNPH1	12.12635	12.12635
TTBK1	4.91324	4.91324
CRIP3	3.2259	3.2259
LOC105375065	13.913605	13.913605
ABCC10	16.51223	16.51223
DLK2	5.429005	5.429005
TJAP1	13.9116	13.9116
LRRC73	7.50949	7.50949
YIPF3	19.356115	19.356115
POLH	17.17524	17.17524
GTPBP2	21.69395	21.69395
MAD2L1BP	19.806535	19.806535
RSPH9	8.43603	8.43603
MRPS18A	17.48582	17.48582
VEGFA	15.495395	15.495395
SCIRT	4.93201333333333	4.93201333333333
TMEM63B	17.04888	17.04888
SLC29A1	7.814755	7.814755
HSP90AB1	17.9329525	17.9329525
SLC35B2	15.808875	15.808875
NFKBIE	11.54816	11.54816
TMEM151B	5.068505	5.068505
TCTE1	8.850455	8.850455
AARS2	17.993055	17.993055
LOC124901323	16.59696	16.59696
SUPT3H	13.937425	13.937425
LOC124901324	6.33505666666667	6.33505666666667
CLIC5	5.14511	5.14511
ENPP4	11.00315	11.00315
ENPP5	5.69014	5.69014
LOC105374894	5.527325	5.527325
RCAN2-DT	13.91995	13.91995
CYP39A1	13.2823475	13.2823475
PLA2G7	6.234	6.234
ADGRF5	3.33217666666667	3.33217666666667
TNFRSF21	11.04106	11.04106
LOC105375082	3.98768	3.98768
CD2AP-DT	19.253475	19.253475
CDYL-AS1	11.251655	11.251655
CDYL	15.68563	15.68563
PTCHD4	2.974625	2.974625
MMUT	16.721345	16.721345
C6orf141	5.164265	5.164265
LYRM4-AS1	13.457395	13.457395
TFAP2B	3.419445	3.419445
PPP1R3G	12.216375	12.216375
MCM3	13.25998	13.25998
EFHC1	15.459445	15.459445
TRAM2-AS1	8.41096333333333	8.41096333333333
FARS2	16.66075	16.66075
LOC730101	15.67452	15.67452
TMEM14A	11.7338	11.7338
LOC105375091	9.294045	9.294045
RN7SK	12.3145725	12.3145725
CILK1	10.8622816666667	10.8622816666667
LOC128031835	17.89056	17.89056
ELOVL5	19.30111	19.30111
GCLC	14.2430825	14.2430825
KLHL31	9.83998	9.83998
LOC124901333	16.10063	16.10063
HMGCLL1	3.06404	3.06404
COL21A1	7.739795	7.739795
DST	7.26598625	7.26598625
DST-AS1	15.69207	15.69207
BEND6	9.87766	9.87766
KIAA1586	9.89818	9.89818
ZNF451	7.7706525	7.7706525
ZNF451-AS1	9.2464075	9.2464075
RAB23	15.7995275	15.7995275
PRIM2	12.31577	12.31577
LOC101927268	16.00402	16.00402
LOC105374898	4.8909375	4.8909375
NRN1	4.28662	4.28662
KHDRBS2	4.1045375	4.1045375
LOC128125822	14.699055	14.699055
PHF3	20.60392	20.60392
LOC101928047	6.2073	6.2073
LOC101928004	5.986215	5.986215
ADGRB3-DT	14.439505	14.439505
EXOC2	21.446345	21.446345
LMBRD1	15.6648	15.6648
COL19A1	9.574295	9.574295
FAM135A-AS1	12.2454625	12.2454625
SDHAF4	19.91078	19.91078
SMAP1	15.53572	15.53572
B3GAT2	5.66273	5.66273
RREB1	16.1038025	16.1038025
OGFRL1	10.970755	10.970755
LINC01626	16.9663	16.9663
RIMS1	3.149675	3.149675
KCNQ5	2.8730825	2.8730825
SSR1	14.073185	14.073185
KHDC1-AS1	13.2194	13.2194
C6orf147	15.27746	15.27746
CGAS	10.32435	10.32435
MTO1	20.42539	20.42539
EEF1A1	14.5967425	14.5967425
EEF1A1-AS1	11.934315	11.934315
SLC17A5	14.2293125	14.2293125
CD109-AS1	12.65846	12.65846
CAGE1	15.595655	15.595655
COL12A1	8.56507875	8.56507875
COX7A2	14.501835	14.501835
TMEM30A	2.29971	2.29971
TMEM30A-DT	16.69067	16.69067
DSP-AS1	7.09459	7.09459
LOC124901343	9.71849	9.71849
SENP6	14.490065	14.490065
MYO6	15.723555	15.723555
SNRNP48	19.84953	19.84953
IMPG1	3.59578	3.59578
BMP6	8.69958	8.69958
LOC101928570	4.648785	4.648785
HTR1B	3.296545	3.296545
LOC105377864	6.439845	6.439845
LOC107986613	19.00813	19.00813
PHIP	16.7703325	16.7703325
TXNDC5	14.2795925	14.2795925
HMGN3-AS1	15.5955	15.5955
LCA5	17.141705	17.141705
SH3BGRL2	9.641885	9.641885
LINC01621	3.1822	3.1822
LOC124901351	12.382735	12.382735
TTK	12.55648	12.55648
BCKDHB	15.13427	15.13427
BLOC1S5-TXNDC5	13.83093	13.83093
EEF1E1-BLOC1S5	15.68112	15.68112
LOC105377871	19.18243	19.18243
LOC105377873	3.98048	3.98048
IBTK	18.273675	18.273675
LOC105377875	14.156075	14.156075
UBE3D	14.510595	14.510595
DOP1A	16.717955	16.717955
RWDD2A	20.311675	20.311675
ME1	11.286755	11.286755
PRSS35	6.91912	6.91912
LOC105377879	6.026725	6.026725
RIPPLY2	5.931855	5.931855
CYB5R4	18.16339	18.16339
MRAP2	7.188275	7.188275
CEP162	14.923725	14.923725
LOC100506207	15.20001	15.20001
TBX18	7.14404	7.14404
NT5E	16.101395	16.101395
SNX14	11.250625	11.250625
SYNCRIP	19.27154	19.27154
SNORD50A	15.596805	15.596805
HTR1E	9.20682	9.20682
ZNF292	8.05621666666667	8.05621666666667
LOC124901355	19.170355	19.170355
SMIM8	17.70434	17.70434
CFAP206	21.8903	21.8903
SLC35A1	11.455955	11.455955
ORC3	18.01264	18.01264
AKIRIN2	20.71013	20.71013
CNR1	6.11711	6.11711
RNGTT	17.19359	17.19359
PNRC1	24.95245	24.95245
PM20D2	11.04814	11.04814
LOC101929004	10.2755025	10.2755025
UBE2J1	12.92671	12.92671
RRAGD	12.88022	12.88022
ANKRD6	8.1500475	8.1500475
MDN1-AS1	19.32853	19.32853
MDN1	15.90791	15.90791
CASP8AP2	11.95982	11.95982
LOC105377891	18.149845	18.149845
LOC124901363	25.39147	25.39147
LOC107986623	7.969125	7.969125
EPHA7	6.19397	6.19397
LOC124901496	5.452505	5.452505
MANEA-DT	11.629565	11.629565
UFL1-AS1	18.631075	18.631075
GPR63	13.39989	13.39989
KLHL32	17.6269825	17.6269825
LOC101927314	16.774375	16.774375
POU3F2	10.075635	10.075635
FBXL4	21.51386	21.51386
FAXC	13.6912	13.6912
COQ3	14.512995	14.512995
TSTD3	18.869875	18.869875
USP45	11.649585	11.649585
CCNC	18.728955	18.728955
ZKSCAN1	25.61614	25.61614
ZSCAN21	14.95008	14.95008
ZNF3	21.388095	21.388095
COPS6	19.217225	19.217225
MCM7	15.8731	15.8731
CNPY4	17.325755	17.325755
MBLAC1	10.911775	10.911775
LAMTOR4	14.4837725	14.4837725
TRAPPC14	16.270985	16.270985
GAL3ST4	9.23286	9.23286
GPC2	5.588605	5.588605
STAG3	5.86491	5.86491
LOC105375426	9.08189	9.08189
STAG3L5P	10.506145	10.506145
ZCWPW1	19.042135	19.042135
PPP1R35-AS1	17.539315	17.539315
TSC22D4-C7ORF61	12.6098425	12.6098425
NYAP1	8.041715	8.041715
AGFG2	11.6430433333333	11.6430433333333
FBXO24	14.152885	14.152885
PCOLCE-AS1	10.164885	10.164885
MOSPD3	19.37522	19.37522
TFR2	4.08287	4.08287
GNB2	14.2335175	14.2335175
GIGYF1	12.278145	12.278145
POP7	16.044965	16.044965
EPHB4	15.338825	15.338825
SLC12A9-AS1	13.360705	13.360705
MIR6875	19.009	19.009
SRRT	21.390825	21.390825
UFSP1	15.791805	15.791805
ACHE	5.26885375	5.26885375
MUC12	8.00564	8.00564
TRIM56	17.773845	17.773845
SERPINE1	3.710105	3.710105
AP1S1	15.903255	15.903255
ZNHIT1	14.218165	14.218165
FIS1	17.617985	17.617985
IFT22	15.152095	15.152095
COL26A1	7.63543	7.63543
CUX1	8.43650611111111	8.43650611111111
SH2B2	11.6004	11.6004
LOC100289561	16.35621	16.35621
PRKRIP1	15.11824	15.11824
ORAI2	15.906455	15.906455
MIR5090	18.06691	18.06691
POLR2J	9.934415	9.934415
POLR2J3-UPK3BL2	9.544445	9.544445
CHLSN	15.9247125	15.9247125
RASA4DP	7.941805	7.941805
LRRC17	3.90186	3.90186
FBXL13	9.65280833333333	9.65280833333333
LOC105375434	15.416785	15.416785
DPY19L2P2	12.13127	12.13127
PMPCB	16.13628	16.13628
DNAJC2	16.285955	16.285955
PSMC2	10.309005	10.309005
RELN	3.7139775	3.7139775
ORC5	13.116295	13.116295
LHFPL3	3.015585	3.015585
GPR146	5.944065	5.944065
LINC01004	15.552525	15.552525
KMT2E-AS1	21.90179	21.90179
SRPK2	11.4942325	11.4942325
PUS7	14.449845	14.449845
RINT1	16.639365	16.639365
ATXN7L1	9.66347833333333	9.66347833333333
CDHR3	12.30557	12.30557
SYPL1	12.1386225	12.1386225
NAMPT	18.11352	18.11352
CCDC71L	19.19332	19.19332
PIK3CG	3.38647	3.38647
PRKAR2B	11.4370216666667	11.4370216666667
HBP1	14.8261275	14.8261275
COG5	25.120415	25.120415
BCAP29	14.0297	14.0297
SLC26A4-AS1	6.76476	6.76476
CBLL1-AS1	15.72299	15.72299
DLD	11.199545	11.199545
LAMB1	15.49633	15.49633
NRCAM	4.5519425	4.5519425
PNPLA8	10.8953791666667	10.8953791666667
THAP5	16.8514475	16.8514475
GPER1	5.200865	5.200865
NDUFA4	15.989635	15.989635
PHF14	18.48786	18.48786
LRRN3	4.18819	4.18819
IMMP2L	13.5647075	13.5647075
ZNF277	17.740145	17.740145
LOC105375456	6.83741	6.83741
LOC128031837	22.362195	22.362195
TMEM168	18.41994	18.41994
SAMTOR	21.201525	21.201525
GPR85	5.51439	5.51439
SMIM30	13.164715	13.164715
FOXP2	6.72719333333333	6.72719333333333
MDFIC	12.7622475	12.7622475
ZFAND2A-DT	20.86259	20.86259
TES	8.19029	8.19029
CAV2-DT	17.723675	17.723675
CAV1	14.176555	14.176555
COMETT	8.648305	8.648305
CAPZA2	11.90576	11.90576
ST7-OT4	13.6151725	13.6151725
MIR6132	3.529745	3.529745
WNT2	6.52689	6.52689
CFTR	3.6605625	3.6605625
CTTNBP2	16.80102	16.80102
LOC105375470	18.61522	18.61522
ANKRD7	7.419315	7.419315
THSD7A	9.6246	9.6246
KCND2	9.3852525	9.3852525
TSPAN12	14.230105	14.230105
ING3	12.6837525	12.6837525
CPED1	6.51912916666667	6.51912916666667
LOC124901589	3.758175	3.758175
WNT16	3.97286	3.97286
FAM3C	8.6665725	8.6665725
PTPRZ1	6.142435	6.142435
TMEM106B	10.83433	10.83433
AASS	6.95688666666667	6.95688666666667
FEZF1	5.14491	5.14491
CADPS2	10.6074166666667	10.6074166666667
IQUB	9.573985	9.573985
LOC124901740	16.183545	16.183545
NDUFA5	15.928485	15.928485
WASL-DT	16.0594	16.0594
GPR37	7.620295	7.620295
LOC100506664	16.04669	16.04669
SCIN	5.475235	5.475235
ARL4A	6.60427	6.60427
GRM8	9.660335	9.660335
ZNF800	14.97652	14.97652
GCC1	12.8142225	12.8142225
LOC105375490	16.248365	16.248365
SND1-DT	24.65873	24.65873
LRRC4	6.919045	6.919045
LOC124901744	3.972875	3.972875
RBM28	16.711185	16.711185
PRRT4	8.617265	8.617265
IMPDH1	13.0837575	13.0837575
METTL2B	9.51785833333333	9.51785833333333
LINC01000	13.648375	13.648375
CALU	20.3404275	20.3404275
CCDC136	13.8481	13.8481
FLNC	13.11569	13.11569
FLNC-AS1	17.83309	17.83309
SPMIP1	6.48865	6.48865
IRF5	5.17884	5.17884
TNPO3	20.53513	20.53513
TSPAN33	6.02081	6.02081
SMO	13.82753	13.82753
AHCYL2	12.75482	12.75482
STRIP2	10.70842	10.70842
SMKR1	5.762675	5.762675
NRF1	10.969595	10.969595
UBE2H	14.00608	14.00608
ZC3HC1	16.324085	16.324085
KLHDC10	12.3459725	12.3459725
LINC03008	8.44987	8.44987
TMEM209	18.31722	18.31722
CEP41	14.096905	14.096905
MEST	4.60999666666667	4.60999666666667
COPG2	19.764165	19.764165
KLF14	6.324875	6.324875
LINC00513	5.170805	5.170805
LOC105375509	15.4903816666667	15.4903816666667
LINC-PINT	6.62136222222222	6.62136222222222
MKLN1-AS	17.28273	17.28273
PODXL	7.58620333333333	7.58620333333333
PLXNA4	9.9568225	9.9568225
CHCHD3	19.650795	19.650795
EXOC4	18.75768	18.75768
LRGUK	9.49307	9.49307
SLC35B4	17.457865	17.457865
LOC105375517	5.71654	5.71654
AKR1B1	14.88809	14.88809
AKR1B15	3.730805	3.730805
BPGM	15.22676	15.22676
CALD1	8.1326875	8.1326875
AGBL3	17.993835	17.993835
TMEM140	7.153375	7.153375
CYREN	8.674165	8.674165
WDR91	15.0572475	15.0572475
CNOT4	16.20389	16.20389
NUP205	11.95472	11.95472
LOC105375521	21.31528	21.31528
LOC105375522	3.952675	3.952675
MTPN	13.1511975	13.1511975
CHRM2	3.4246275	3.4246275
PTN	4.1817825	4.1817825
DGKI	4.88537	4.88537
CREB3L2	15.9592875	15.9592875
TRIM24	8.1119975	8.1119975
SVOPL	4.27329	4.27329
KIAA1549	9.36379	9.36379
LOC107986852	14.793815	14.793815
ZC3HAV1	17.66526	17.66526
IFT56	9.08768	9.08768
UBN2	14.376655	14.376655
FMC1-LUC7L2	20.259505	20.259505
LUC7L2	17.46003	17.46003
HIPK2	15.232735	15.232735
ETV1	10.3850575	10.3850575
LOC124901757	15.33648	15.33648
KDM7A-DT	11.581025	11.581025
LOC107986854	5.65536	5.65536
SLC37A3	15.3373875	15.3373875
MKRN1	20.001875	20.001875
LOC105375535	17.69661	17.69661
DENND2A	10.1123125	10.1123125
NDUFB2-AS1	15.910655	15.910655
BRAF	11.3031775	11.3031775
MRPS33	15.723465	15.723465
TMEM178B	7.336515	7.336515
AGK-DT	13.464265	13.464265
DENND11	10.1935975	10.1935975
WEE2-AS1	15.14858	15.14858
EPHB6	15.151125	15.151125
GSTK1	14.154045	14.154045
TMEM139-AS1	16.692245	16.692245
FAM131B-AS1	7.2593425	7.2593425
FAM131B-AS2	18.214565	18.214565
TCAF1	13.1888716666667	13.1888716666667
TPK1	17.738775	17.738775
MICALL2	11.027105	11.027105
MICALL2-DT	6.9332625	6.9332625
CUL1	15.594685	15.594685
LINC03014	8.431965	8.431965
EZH2	21.4515	21.4515
RNY5	16.772245	16.772245
RNY4	8.819635	8.819635
LOC124901768	5.85429	5.85429
RNY3	11.22585	11.22585
GHET1	16.163475	16.163475
DGKB	5.92581	5.92581
PDIA4	12.594145	12.594145
ZNF786	18.551915	18.551915
ZNF425	13.8410025	13.8410025
LOC107986856	13.53837	13.53837
ZNF282	19.70064	19.70064
ZNF212	16.888025	16.888025
ZNF783	12.343875	12.343875
LOC155060	7.99691	7.99691
ZNF777	8.8095625	8.8095625
ZNF746	13.765995	13.765995
ZNF767P	8.9968525	8.9968525
KRBA1	13.04029	13.04029
ZNF467	12.170625	12.170625
ZNF862	15.8931	15.8931
ATP6V0E2	12.769075	12.769075
ACTR3C	5.59071375	5.59071375
INTS1	20.361445	20.361445
LOC107986858	14.001545	14.001545
REPIN1-AS1	13.813135	13.813135
LOC728743	17.1266625	17.1266625
ZNF775	17.94073	17.94073
GIMAP8	4.54381833333333	4.54381833333333
GIMAP7	3.741301	3.741301
GIMAP4	4.5726375	4.5726375
GIMAP6	3.3637025	3.3637025
GIMAP2	5.34225	5.34225
GIMAP1-GIMAP5	4.12624833333333	4.12624833333333
GIMAP5	4.122832	4.122832
TMEM176B	8.525195	8.525195
KCNH2	6.10211958333333	6.10211958333333
ABCB8	15.570935	15.570935
CDK5	15.31436	15.31436
SLC4A2	7.9788725	7.9788725
FASTK	12.40241	12.40241
TMUB1	16.313575	16.313575
AGAP3	6.78483410714286	6.78483410714286
ABCF2	17.401565	17.401565
CHPF2	15.566915	15.566915
SMARCD3	9.66628625	9.66628625
NUB1	11.71702	11.71702
WDR86-AS1	7.052265	7.052265
RHEB	11.5057375	11.5057375
PRKAG2	7.09390875	7.09390875
PRKAG2-AS1	16.455835	16.455835
GALNT11	15.611945	15.611945
KMT2C	21.6454725	21.6454725
FABP5P3	15.491095	15.491095
LINC01003	14.993535	14.993535
XRCC2	11.89511	11.89511
ACTR3B	18.260525	18.260525
LOC100128653	11.748675	11.748675
MAFK	10.16994	10.16994
DPP6	5.4431215	5.4431215
PAXIP1-AS2	12.862075	12.862075
PAXIP1-DT	17.73346	17.73346
LOC124901783	4.317345	4.317345
INSIG1-DT	16.676595	16.676595
RBM33-DT	16.973295	16.973295
RNF32-DT	9.16444	9.16444
MEOX2	6.3845775	6.3845775
LMBR1	19.270785	19.270785
PSMG3-AS1	19.265805	19.265805
NOM1	22.578005	22.578005
UBE3C	13.0764	13.0764
DNAJB6	14.3999225	14.3999225
LOC105375614	4.369975	4.369975
LINC01022	3.89587	3.89587
NCAPG2	17.69799	17.69799
ESYT2	14.2549425	14.2549425
LOC124901796	12.001035	12.001035
VIPR2	15.50227	15.50227
LOC105375168	10.781885	10.781885
BZW2	23.591975	23.591975
ELFN1	5.54345	5.54345
TSPAN13	5.4275225	5.4275225
LOC101927609	9.419405	9.419405
SNX13	17.519705	17.519705
HDAC9	6.68587875	6.68587875
LOC124901597	5.85871	5.85871
TWIST1	12.58614	12.58614
LOC124901806	14.030025	14.030025
POLR1F	10.3760575	10.3760575
ITGB8-AS1	11.0368983333333	11.0368983333333
SP4	16.7444025	16.7444025
CDCA7L	13.831105	13.831105
RAPGEF5	4.19508928571429	4.19508928571429
MAD1L1	16.5639	16.5639
MRM2	18.50122	18.50122
IL6	4.88936	4.88936
LOC112267993	15.81302	15.81302
SNHG26	17.706415	17.706415
HYCC1	14.87785	14.87785
KLHL7-DT	19.68475	19.68475
SNX8	14.4489783333333	14.4489783333333
NUP42	13.315905	13.315905
GPNMB	9.50035	9.50035
MALSU1	19.63013	19.63013
RPS2P32	8.78501	8.78501
TRA2A	13.81137	13.81137
LOC105375187	14.118345	14.118345
FAM221A	10.960955	10.960955
CHST12	11.0867975	11.0867975
PALS2	15.15522	15.15522
GSDME	15.21522	15.21522
OSBPL3	14.23489	14.23489
CYCS	20.1285575	20.1285575
LOC105375191	17.05728	17.05728
LFNG	5.296515	5.296515
LOC124901858	2.53484	2.53484
BRAT1	16.74661	16.74661
IQCE	10.42466	10.42466
MIR148A	12.391145	12.391145
NFE2L3	5.67884	5.67884
CBX3	20.446405	20.446405
SNX10	9.266415	9.266415
TTYH3	7.52836083333333	7.52836083333333
SNX10-AS1	3.26082	3.26082
LOC105375202	9.67306	9.67306
SKAP2	5.5529025	5.5529025
AMZ1	4.169975	4.169975
HOTAIRM1	9.4702125	9.4702125
HOXA3	6.4752275	6.4752275
HOXA-AS3	9.11553125	9.11553125
HOXA7	14.187365	14.187365
HOXA10-HOXA9	13.581225	13.581225
HOXA11-AS	12.9834833333333	12.9834833333333
HOTTIP	4.71152	4.71152
GNA12	4.59855475	4.59855475
HIBADH	17.288135	17.288135
TAX1BP1-AS1	23.23387	23.23387
JAZF1-AS1	12.801195	12.801195
CREB5	7.129329	7.129329
CPVL-AS2	10.5761	10.5761
CHN2	8.3551	8.3551
PRR15-DT	9.840675	9.840675
PRR15	7.191625	7.191625
ZNRF2P2	12.04566	12.04566
WIPF3	4.5781175	4.5781175
FKBP14-AS1	14.02345	14.02345
FKBP14	16.58886	16.58886
LOC105375216	21.07449	21.07449
LOC105375218	16.013605	16.013605
NOD1	17.02873	17.02873
GGCT	13.3638925	13.3638925
GARS1	24.69356	24.69356
CRHR2	5.235035	5.235035
MINDY4	14.04401	14.04401
AQP1	2.815115	2.815115
ADCYAP1R1	5.53816	5.53816
PDE1C	6.23314333333333	6.23314333333333
LSM5	13.822585	13.822585
AVL9	20.44038	20.44038
DPY19L1P1	6.3331275	6.3331275
KBTBD2	15.958725	15.958725
RP9P	16.927255	16.927255
FKBP9	11.014285	11.014285
SDK1	11.53975	11.53975
SDK1-AS1	10.672455	10.672455
NT5C3A	5.918945	5.918945
LOC124901610	20.78527	20.78527
RP9	4.153575	4.153575
BBS9	19.527705	19.527705
LOC105375118	2.950275	2.950275
BMPER	11.313935	11.313935
LOC105375228	17.203895	17.203895
